scenario_id,obstacle_id,x,y
4,341,0.1840497040076836,0.10405895042894249
4,342,0.185983018325993,0.16458435333167004
4,343,0.18881316233230863,0.18971154310041782
4,344,0.18475335767004544,0.21483818182521472
4,345,0.18963837755744348,0.2305550760027593
4,346,0.1906532904394384,0.2568822883980603
4,347,0.1912003425643527,0.27618564636154697
4,348,0.19196796853373588,0.2966485805585135
4,349,0.1919395071473275,0.3238423340341606
4,350,0.1868561830630684,0.3435685571012919
4,351,0.1903108105721655,0.36960480843557475
4,352,0.18802059955586553,0.3894158751207564
4,353,0.18640491917683194,0.4101132744751877
4,354,0.18531544321728527,0.43683830561576587
4,355,0.19047973751526212,0.45504954555652793
4,356,0.19111499747404673,0.47661495136965315
4,357,0.1884328545424035,0.5033947932744207
4,358,0.1860490680506207,0.5254268740946973
4,359,0.19079416927780254,0.5463353202216173
4,360,0.1912855256192567,0.5694128560191598
4,361,0.1917758271687201,0.5903767990975041
4,362,0.19270867526934327,0.6123578889831194
4,363,0.1907725155020192,0.632593680915041
4,364,0.19148357031253105,0.7420650275884232
4,365,0.18930899677158514,0.762511822848071
4,366,0.1865253582936695,0.7843524067857762
4,367,0.19351512295749493,0.8101697373135549
4,368,0.19259652361388066,0.8291783226179396
4,369,0.191375905766986,0.8603805187447711
4,370,0.18941668025542602,0.8787125111610716
4,371,0.190504552268152,0.9046869967753812
4,372,0.19017549285785923,0.9203877273524808
4,373,0.1921312030628179,0.942790373586794
4,374,0.18495098873498214,0.9713262063538273
4,375,0.18399452123997312,0.990267342185084
4,376,0.21558007696331538,0.010219511504252148
4,377,0.21435784085608947,0.036573716768066956
4,378,0.20838349951580035,0.05715010935983567
4,379,0.21382781567459158,0.07667765938437504
4,380,0.2081205884071644,0.09822739413650086
4,381,0.20883075907477117,0.16345255084431995
4,382,0.21252282985378945,0.1864541684145604
4,383,0.21448246955750527,0.21577160438915674
4,384,0.21287938052788472,0.23362766675580945
4,385,0.21503902113151638,0.254466442896713
4,386,0.21130218991233163,0.2800618080040774
4,387,0.21204032795206082,0.3046537455162325
4,388,0.20767546317091262,0.32635288332989876
4,389,0.21472808909179047,0.34806764842105936
4,390,0.21300235357052727,0.3706485567762139
4,391,0.2151525848330104,0.3862750402137162
4,392,0.21145740911096922,0.41498439199227116
4,393,0.20749922664924816,0.4301955706351691
4,394,0.20629691929689137,0.46028065914284677
4,395,0.21360053432062395,0.4730247117218678
4,396,0.21056189648448834,0.5044210051524995
4,397,0.21535394325708748,0.5257570805516786
4,398,0.20851742157832642,0.542991063819106
4,399,0.21538743040041405,0.5650257956898832
4,400,0.21466106773284635,0.5866324822101301
4,401,0.2065172625091053,0.613781343323932
4,402,0.20654697276602532,0.6294122548677588
4,403,0.21308993900139392,0.7451648469713843
4,404,0.21579506056831618,0.7712942076345679
4,405,0.21253273760465494,0.7889478980681696
4,406,0.2092217794231274,0.8136414718470764
4,407,0.21313468851311257,0.8285178736175043
4,408,0.21061857172147697,0.8528953201212345
4,409,0.21254283244019528,0.8768592861516804
4,410,0.21212551080192688,0.8974180163298415
4,411,0.20645716255250596,0.9215440021918844
4,412,0.2086176787255872,0.9424725217879792
4,413,0.20972943925582305,0.9633488179046856
4,414,0.21085970770587084,0.9903358442315696
4,415,0.2346860884381602,0.008027647046946477
4,416,0.23566862440316866,0.03571036383424735
4,417,0.2343071959898378,0.05679177753316415
4,418,0.23010627494069322,0.0794654079805029
4,419,0.23663001251995547,0.09543352965924452
4,420,0.23719059941445095,0.12597387552752862
4,421,0.22992993504116763,0.14429938888284619
4,422,0.2289323396975495,0.17006576272156285
4,423,0.23781525724060087,0.18842601851531343
4,424,0.23418701078706813,0.21519429443856605
4,425,0.22992797095149273,0.2374898672006635
4,426,0.23177714392640486,0.25968531230634134
4,427,0.2312440296508881,0.27996797936810713
4,428,0.2346239081433451,0.3012946282610077
4,429,0.23186985968652057,0.31725112285706186
4,430,0.23657983620762638,0.3412715576065732
4,431,0.23778666568676549,0.3641345993579703
4,432,0.23083323726012314,0.3855085923744162
4,433,0.23404758281131446,0.41498572470533757
4,434,0.23025324242897993,0.43564221654447505
4,435,0.23561696382399136,0.4572566944981671
4,436,0.23689249687536698,0.47981874077827086
4,437,0.22948776355936829,0.49591084572708133
4,438,0.23415220063557354,0.5229218644779188
4,439,0.22960083095945755,0.5457116004047972
4,440,0.23255857568683458,0.5651404844031462
4,441,0.23019307922794371,0.5858060551825028
4,442,0.22996889720068156,0.6073798567093616
4,443,0.23368249290359996,0.6327207512836224
4,444,0.2352383919192846,0.6531644580494617
4,445,0.23539026198357832,0.7036238415948857
4,446,0.23064273344699898,0.7187158249274649
4,447,0.23562421432438782,0.7439020036634358
4,448,0.22942183837163566,0.7670703279303492
4,449,0.2336101884936503,0.7891911590552602
4,450,0.23488635967411842,0.8102279345231274
4,451,0.23447479699453466,0.834408437176504
4,452,0.23543427085915658,0.8517330442929414
4,453,0.23458776378039067,0.8806476290518862
4,454,0.22878640215329504,0.8982347251967716
4,455,0.2305204950088894,0.9246983600930635
4,456,0.23404715493540162,0.9473736836312696
4,457,0.23401296340358171,0.97123252408842
4,458,0.23694220933139185,0.9890635052025362
4,459,0.25226972115182084,0.008084025933413829
4,460,0.2529105254432017,0.029120558142736896
4,461,0.25288223484194966,0.05696418577016258
4,462,0.25382317080637756,0.0783159712935319
4,463,0.255899880107996,0.09964489927523468
4,464,0.25460251869625944,0.12698996117634975
4,465,0.2532273583395089,0.14319725439833128
4,466,0.25529516987405126,0.16473499686152038
4,467,0.25818616714941034,0.18773595303184384
4,468,0.2507910063034459,0.2154276425288462
4,469,0.2597944186323179,0.23581294142070086
4,470,0.2566898175632607,0.2551757839330459
4,471,0.25908729133811587,0.2827445463817903
4,472,0.25219449975382463,0.3040788635998891
4,473,0.26040401295374016,0.31933136264107154
4,474,0.252323373255828,0.34461345500506196
4,475,0.25498598458096294,0.3638003853924949
4,476,0.254297061401082,0.38877682055276375
4,477,0.255769154506578,0.41025452981901533
4,478,0.2588833791760148,0.4313990122719736
4,479,0.25933911378289715,0.45860232235202686
4,480,0.2570868500013232,0.4767727531990194
4,481,0.25978882409065074,0.5026310658097272
4,482,0.2565017164085178,0.5230556359994145
4,483,0.25599136334206063,0.5459761478046853
4,484,0.25741812765923644,0.5707074890620003
4,485,0.2517510996496499,0.5902242263824334
4,486,0.2551262734907824,0.6101930470501014
4,487,0.2531396912072535,0.63260074995049
4,488,0.2598829907714098,0.6560711762793912
4,489,0.25574586171076097,0.6734809600036196
4,490,0.25348542780122135,0.6973186028328293
4,491,0.25461335072063007,0.7197712815765764
4,492,0.25450602088590707,0.7400123781483791
4,493,0.2588813856201106,0.7630228183518091
4,494,0.2590269464414167,0.789157411807388
4,495,0.2601202776919563,0.8140321382346652
4,496,0.25147300980852033,0.8296428323661572
4,497,0.25744999859526607,0.8581360606924611
4,498,0.250775490004067,0.8775087006094086
4,499,0.26006211870117263,0.9043209949788191
4,500,0.26013774984706917,0.9183120446041189
4,501,0.25650890997122805,0.9934447640377849
4,502,0.2810067825687694,0.009880415578550638
4,503,0.2809006546787401,0.031047353510242858
4,504,0.27821592147970503,0.057695753966091376
4,505,0.2774501322665247,0.07451723226438081
4,506,0.2800820667948667,0.09888965849908829
4,507,0.2785989031744408,0.12411951236510595
4,508,0.27535707473647014,0.14447639842064725
4,509,0.2812802616983297,0.16951426083156101
4,510,0.2795437953226121,0.1883960755892883
4,511,0.28008270462561835,0.21401272019908177
4,512,0.27699982751825053,0.23045223616804286
4,513,0.2751096275968523,0.25757964483997126
4,514,0.27507797509575527,0.2820598955467127
4,515,0.27653567107476024,0.3195812280893039
4,516,0.2773392749907488,0.34156589545562477
4,517,0.2825584990271068,0.36215020319270225
4,518,0.279955106696725,0.3869190052442039
4,519,0.2737785006317338,0.4140031720111299
4,520,0.2761648674144444,0.432665163984209
4,521,0.2807672307598243,0.4532197627052803
4,522,0.27280925219460517,0.48059947601566183
4,523,0.2758478579099169,0.4995346438608945
4,524,0.2786322166885137,0.5215115446313324
4,525,0.2750502897883312,0.5464134152826917
4,526,0.2810403271901669,0.570435801285599
4,527,0.275975842270654,0.5867536912823659
4,528,0.2786666181329324,0.6066256654104494
4,529,0.27736763863616,0.6378170279047086
4,530,0.27601305010693417,0.6588951246107241
4,531,0.2817851035135309,0.6815529006841758
4,532,0.28157539017809424,0.703161765097465
4,533,0.28218148083996364,0.718075762779441
4,534,0.2817224319002431,0.7417242761314716
4,535,0.2808806058884444,0.7666009998286514
4,536,0.2824734612362562,0.7845369053886435
4,537,0.28035157257328597,0.8139675659786995
4,538,0.2784895499183157,0.8373349950601784
4,539,0.28144526052981655,0.8525490921687434
4,540,0.27486420977896286,0.8763880546302928
4,541,0.28087719920028736,0.8992380719178235
4,542,0.27419318785867797,0.9213923717101363
4,543,0.2826582793614218,0.9931768986803979
4,544,0.29794255916732815,0.0076492012108526275
4,545,0.29959118075684804,0.03125188705810166
4,546,0.2952411075656879,0.05300467442395802
4,547,0.3026966420425327,0.08005212194900524
4,548,0.2994003198196094,0.09795893041129757
4,549,0.3047693100191341,0.11918386995625414
4,550,0.2990228829864802,0.14668931985824263
4,551,0.30282782254972546,0.1695910311736516
4,552,0.29748617452616066,0.19287628874181723
4,553,0.30388920656194396,0.2114599281860327
4,554,0.3012252739408093,0.22907887474555985
4,555,0.299629474161409,0.2517212502356833
4,556,0.30483844345987887,0.3471194747661349
4,557,0.30011000679378147,0.36242799188526464
4,558,0.30161207288949926,0.3840850361552585
4,559,0.3026923319679537,0.41094532824230784
4,560,0.30211910941574416,0.428507915663398
4,561,0.2957513230228671,0.45575090829840986
4,562,0.29823455759243456,0.48186446726122056
4,563,0.29939882159445647,0.5040168828296362
4,564,0.29809929691634773,0.5181410298465837
4,565,0.3024662735780429,0.5475180686210303
4,566,0.2985183811600999,0.569907792680156
4,567,0.3049526556327713,0.5874684423335927
4,568,0.2992183735629561,0.6077864952400744
4,569,0.2961754835307481,0.6318949113881314
4,570,0.3014294866579892,0.6587692414713491
4,571,0.30227831223413837,0.6729700378983957
4,572,0.3023601101642371,0.6987808992994038
4,573,0.30077316249823915,0.7250494308635641
4,574,0.3005383302850972,0.7421584662193782
4,575,0.30052910415257833,0.7689538662093541
4,576,0.3018410632455292,0.7874918286277982
4,577,0.2969350834989691,0.81371333647407
4,578,0.2979105795493541,0.8309693825691181
4,579,0.29602300430320166,0.8516888910348859
4,580,0.2964647624070692,0.8785989154609987
4,581,0.29709659967657187,0.9011189538618868
4,582,0.30356425465056625,0.9203651660684059
4,583,0.3003075320577471,0.9411110458864633
4,584,0.3271173135168379,0.01185598390602841
4,585,0.31976386630212256,0.03408997017804509
4,586,0.320075787551161,0.05498734553697014
4,587,0.32334713934963955,0.07300552100125537
4,588,0.32082401486833617,0.09702425507954089
4,589,0.325880872486843,0.11862930929141745
4,590,0.3255609273312869,0.1439078397812904
4,591,0.3208944534979283,0.16857531536619
4,592,0.31912486731252687,0.19284806554829587
4,593,0.31792852037939995,0.21149508532656927
4,594,0.31923077485148066,0.2312666240766221
4,595,0.3222735202074274,0.25063663200239433
4,596,0.32378650043380736,0.2816467297310252
4,597,0.3223604571187149,0.3217764517121165
4,598,0.3172709752485602,0.34322946158159867
4,599,0.3271410605773569,0.36389642383859466
4,600,0.32070384856206546,0.39059202108504987
4,601,0.3261182049817244,0.4086162137961466
4,602,0.32146498003632684,0.43479661054224483
4,603,0.32170529067667114,0.459214383635884
4,604,0.31977614999259896,0.4762977219394347
4,605,0.3198408159861632,0.501082402841634
4,606,0.32385646496421144,0.5248677362044385
4,607,0.3221264246703015,0.5394719012157796
4,608,0.32252596755595697,0.5616911471112325
4,609,0.32394377720707074,0.5882708281611209
4,610,0.3224478811903902,0.6105180629664637
4,611,0.32247575247999544,0.6359755915106597
4,612,0.32180352748787266,0.6592198868121312
4,613,0.31951429139247634,0.6779497866140392
4,614,0.31934534569155304,0.6957738688330057
4,615,0.3200345864941598,0.7215448198415825
4,616,0.3238222372889054,0.7452281477802246
4,617,0.3182573339022867,0.771625168684878
4,618,0.31777506564751,0.7888448483511388
4,619,0.3240925422578374,0.8067229365939519
4,620,0.3262871600515582,0.837088562563794
4,621,0.3234120207743715,0.860174883657255
4,622,0.3220385277314037,0.8815349824082941
4,623,0.32603977685502283,0.8960261024144949
4,624,0.3193888094028849,0.9227828230004397
4,625,0.3435037117915345,0.009860863698239823
4,626,0.34901115648221476,0.03247022299766324
4,627,0.34650811488852745,0.05231066735553914
4,628,0.34059028598193963,0.08054631723631617
4,629,0.3463146999246972,0.09504440170750429
4,630,0.3440463566790247,0.12417623490277932
4,631,0.34252779090550634,0.1434584121425376
4,632,0.34934904786078536,0.16913662174612795
4,633,0.3436921681565547,0.18646885577046896
4,634,0.34604037030502727,0.20678316646383307
4,635,0.3396612800051849,0.23285912883013493
4,636,0.34480360521237774,0.2541799758744021
4,637,0.34365966640829904,0.2780561548042059
4,638,0.3429725005933793,0.30296486728444927
4,639,0.3445746044250399,0.3225310628309981
4,640,0.33990722084130465,0.34384898658257873
4,641,0.34575060378541284,0.36422197033694403
4,642,0.3478720437665225,0.38636649232230336
4,643,0.34840104543084366,0.4133249424707924
4,644,0.34541575040012895,0.43598176557507623
4,645,0.34758372317810193,0.4540797453684045
4,646,0.3399592611897612,0.48137575512265224
4,647,0.34887850090541667,0.5044189786593449
4,648,0.3427572830934008,0.5252897548980731
4,649,0.34612777143649254,0.5442660935484036
4,650,0.3466780645466267,0.565359656816879
4,651,0.34891917495868624,0.5930149386712857
4,652,0.34329118795079966,0.6077352817406705
4,653,0.3481265783828131,0.6319445728807089
4,654,0.34254706424114734,0.6535829638565439
4,655,0.33986428585647943,0.6728211226884807
4,656,0.3397791549012601,0.6954163290140447
4,657,0.34337828176862994,0.7244723629367426
4,658,0.3403137428497538,0.7457401031377634
4,659,0.3449962707058417,0.7651544988563076
4,660,0.3420408593777736,0.7858627900040023
4,661,0.3404647102096234,0.8131863884374047
4,662,0.3458118974741363,0.8337010079624212
4,663,0.3460213158867766,0.8568204093016083
4,664,0.3416583546822035,0.8753636690414079
4,665,0.3436184542734726,0.904311940573705
4,666,0.34825087188007436,0.992697538918958
4,667,0.36797885871546004,0.012954469840978538
4,668,0.37058200778346495,0.031185696670860845
4,669,0.36364626706549913,0.05831301885396504
4,670,0.36635152670608423,0.0770342204190137
4,671,0.3674981869185405,0.10116943981944676
4,672,0.3640800457341441,0.11923580197587731
4,673,0.36322124665911426,0.14296675685055513
4,674,0.36290706273607237,0.16516554828896798
4,675,0.36817457510832985,0.19028140299734767
4,676,0.36860884140080585,0.20872696023331352
4,677,0.3691082432271846,0.2304754121104837
4,678,0.37021034312041545,0.25654895803992134
4,679,0.3626748586528209,0.28244640707875746
4,680,0.36608782092146697,0.300264751275962
4,681,0.36740304069024865,0.32409172796219704
4,682,0.3622325716532399,0.34624943819056103
4,683,0.3703137343576811,0.37052059179984304
4,684,0.369313459689794,0.3887122389436394
4,685,0.36301181921274367,0.40798190803554374
4,686,0.3626235631366693,0.4334730309815276
4,687,0.37058122931929344,0.45741514726710464
4,688,0.3658291082749558,0.4734864367229014
4,689,0.3707046627563788,0.5026747422413916
4,690,0.36658966759687245,0.5208673825854957
4,691,0.3669994573544365,0.5429076935729438
4,692,0.3618161074564143,0.5671055991345862
4,693,0.37012469646211815,0.5889834242015383
4,694,0.3637106273770634,0.6118507433313135
4,695,0.3666370081405239,0.6294599708130542
4,696,0.3703428960259363,0.6580702812236615
4,697,0.3628276415875693,0.6729158284853461
4,698,0.36610193279796766,0.7047893779323873
4,699,0.3648883320323047,0.7181767418764776
4,700,0.36946948083658565,0.7457857693315406
4,701,0.3668101327257737,0.7644754012201428
4,702,0.3710872258723759,0.784758138180907
4,703,0.36236408611253584,0.8146057524492687
4,704,0.3626485201945583,0.8336603072708773
4,705,0.3716206539709207,0.8527680132286595
4,706,0.3659976940439611,0.8789811009409556
4,707,0.3636232871653301,0.8999249980282499
4,708,0.3697807773979915,0.9708932752207206
4,709,0.37050750761032675,0.9929826732188655
4,710,0.39378369906936567,0.009506912442837639
4,711,0.39337827799762926,0.03801447441458144
4,712,0.38688055392092235,0.060436471310384286
4,713,0.3923177043214788,0.08027690316642466
